"Plot Title: AV14-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995244, SEN S/N: 9995244, LBL: C)","Intensity, Lux (LGR S/N: 9995244, SEN S/N: 9995244, LBL: Lux)","Coupler Attached (LGR S/N: 9995244)","Host Connected (LGR S/N: 9995244)","Stopped (LGR S/N: 9995244)","End Of File (LGR S/N: 9995244)"
451,11/06/18 07:00:00 PM,2.303,0.0,,,,
452,11/06/18 10:00:00 PM,2.517,0.0,,,,
453,11/07/18 01:00:00 AM,2.195,0.0,,,,
454,11/07/18 04:00:00 AM,1.764,0.0,,,,
455,11/07/18 07:00:00 AM,1.656,0.0,,,,
456,11/07/18 10:00:00 AM,1.439,96.9,,,,
457,11/07/18 01:00:00 PM,1.656,161.5,,,,
458,11/07/18 04:00:00 PM,1.872,139.9,,,,
459,11/07/18 07:00:00 PM,1.330,0.0,,,,
460,11/07/18 10:00:00 PM,0.893,0.0,,,,
461,11/08/18 01:00:00 AM,0.453,0.0,,,,
462,11/08/18 04:00:00 AM,0.453,0.0,,,,
463,11/08/18 07:00:00 AM,0.232,0.0,,,,
464,11/08/18 10:00:00 AM,0.563,75.3,,,,
465,11/08/18 01:00:00 PM,1.003,107.6,,,,
466,11/08/18 04:00:00 PM,1.221,53.8,,,,
467,11/08/18 07:00:00 PM,1.112,0.0,,,,
468,11/08/18 10:00:00 PM,1.221,0.0,,,,
469,11/09/18 01:00:00 AM,1.221,0.0,,,,
470,11/09/18 04:00:00 AM,1.330,0.0,,,,
471,11/09/18 07:00:00 AM,1.439,0.0,,,,
472,11/09/18 10:00:00 AM,1.872,495.1,,,,
473,11/09/18 01:00:00 PM,2.303,322.9,,,,
474,11/09/18 04:00:00 PM,1.656,86.1,,,,
475,11/09/18 07:00:00 PM,1.872,0.0,,,,
476,11/09/18 10:00:00 PM,1.439,0.0,,,,
477,11/10/18 01:00:00 AM,1.221,0.0,,,,
478,11/10/18 04:00:00 AM,1.112,0.0,,,,
479,11/10/18 07:00:00 AM,1.112,0.0,,,,
480,11/10/18 10:00:00 AM,0.784,64.6,,,,
481,11/10/18 01:00:00 PM,1.003,86.1,,,,
482,11/10/18 04:00:00 PM,1.221,118.4,,,,
483,11/10/18 07:00:00 PM,1.003,0.0,,,,
484,11/10/18 10:00:00 PM,0.893,0.0,,,,
485,11/11/18 01:00:00 AM,0.563,0.0,,,,
486,11/11/18 04:00:00 AM,0.453,0.0,,,,
487,11/11/18 07:00:00 AM,0.343,0.0,,,,
488,11/11/18 10:00:00 AM,0.674,86.1,,,,
489,11/11/18 01:00:00 PM,0.893,129.2,,,,
490,11/11/18 04:00:00 PM,1.221,53.8,,,,
491,11/11/18 07:00:00 PM,1.330,0.0,,,,
492,11/11/18 10:00:00 PM,1.439,0.0,,,,
493,11/12/18 01:00:00 AM,1.656,0.0,,,,
494,11/12/18 04:00:00 AM,2.088,0.0,,,,
495,11/12/18 07:00:00 AM,2.517,0.0,,,,
496,11/12/18 10:00:00 AM,3.261,344.4,,,,
497,11/12/18 01:00:00 PM,4.519,527.4,,,,
498,11/12/18 04:00:00 PM,4.727,64.6,,,,
499,11/12/18 07:00:00 PM,4.727,0.0,,,,
500,11/12/18 10:00:00 PM,4.831,0.0,,,,
501,11/13/18 01:00:00 AM,4.831,0.0,,,,
502,11/13/18 04:00:00 AM,4.934,0.0,,,,
503,11/13/18 07:00:00 AM,4.727,0.0,,,,
504,11/13/18 10:00:00 AM,4.831,86.1,,,,
505,11/13/18 01:00:00 PM,5.552,312.2,,,,
506,11/13/18 04:00:00 PM,5.655,150.7,,,,
507,11/13/18 07:00:00 PM,5.141,0.0,,,,
508,11/13/18 10:00:00 PM,4.831,0.0,,,,
509,11/14/18 01:00:00 AM,4.934,0.0,,,,
510,11/14/18 04:00:00 AM,5.244,0.0,,,,
511,11/14/18 07:00:00 AM,6.166,0.0,,,,
512,11/14/18 10:00:00 AM,6.471,86.1,,,,
513,11/14/18 01:00:00 PM,6.674,215.3,,,,
514,11/14/18 04:00:00 PM,6.166,215.3,,,,
515,11/14/18 07:00:00 PM,5.347,0.0,,,,
516,11/14/18 10:00:00 PM,4.623,0.0,,,,
517,11/15/18 01:00:00 AM,3.998,0.0,,,,
518,11/15/18 04:00:00 AM,3.683,0.0,,,,
519,11/15/18 07:00:00 AM,3.367,0.0,,,,
520,11/15/18 10:00:00 AM,3.261,279.9,,,,
521,11/15/18 01:00:00 PM,3.788,484.4,,,,
522,11/15/18 04:00:00 PM,4.727,193.8,,,,
523,11/15/18 07:00:00 PM,4.727,0.0,,,,
524,11/15/18 10:00:00 PM,4.415,0.0,,,,
525,11/16/18 01:00:00 AM,4.727,0.0,,,,
526,11/16/18 04:00:00 AM,5.141,0.0,,,,
527,11/16/18 07:00:00 AM,5.450,0.0,,,,
528,11/16/18 10:00:00 AM,5.552,290.6,,,,
529,11/16/18 01:00:00 PM,5.860,279.9,,,,
530,11/16/18 04:00:00 PM,5.962,107.6,,,,
531,11/16/18 07:00:00 PM,5.347,0.0,,,,
532,11/16/18 10:00:00 PM,3.578,0.0,,,,
533,11/17/18 01:00:00 AM,2.730,0.0,,,,
534,11/17/18 04:00:00 AM,2.195,0.0,,,,
535,11/17/18 07:00:00 AM,1.656,0.0,,,,
536,11/17/18 10:00:00 AM,1.330,53.8,,,,
537,11/17/18 01:00:00 PM,1.656,75.3,,,,
538,11/17/18 04:00:00 PM,1.764,43.1,,,,
539,11/17/18 07:00:00 PM,1.656,0.0,,,,
540,11/17/18 10:00:00 PM,1.330,0.0,,,,
541,11/18/18 01:00:00 AM,1.439,0.0,,,,
542,11/18/18 04:00:00 AM,1.548,0.0,,,,
543,11/18/18 07:00:00 AM,1.656,0.0,,,,
544,11/18/18 10:00:00 AM,1.872,96.9,,,,
545,11/18/18 01:00:00 PM,2.303,86.1,,,,
546,11/18/18 04:00:00 PM,2.837,43.1,,,,
547,11/18/18 07:00:00 PM,3.049,0.0,,,,
548,11/18/18 10:00:00 PM,3.261,0.0,,,,
549,11/19/18 01:00:00 AM,3.367,0.0,,,,
550,11/19/18 04:00:00 AM,3.578,0.0,,,,
551,11/19/18 07:00:00 AM,3.788,0.0,,,,
552,11/19/18 10:00:00 AM,3.893,53.8,,,,
553,11/19/18 01:00:00 PM,4.623,86.1,,,,
554,11/19/18 04:00:00 PM,5.037,43.1,,,,
555,11/19/18 07:00:00 PM,4.727,0.0,,,,
556,11/19/18 10:00:00 PM,4.727,0.0,,,,
557,11/20/18 01:00:00 AM,4.727,0.0,,,,
558,11/20/18 04:00:00 AM,4.623,0.0,,,,
559,11/20/18 07:00:00 AM,4.727,0.0,,,,
560,11/20/18 10:00:00 AM,5.037,53.8,,,,
561,11/20/18 01:00:00 PM,5.655,107.6,,,,
562,11/20/18 04:00:00 PM,5.962,161.5,,,,
563,11/20/18 07:00:00 PM,5.450,0.0,,,,
564,11/20/18 10:00:00 PM,5.347,0.0,,,,
565,11/21/18 01:00:00 AM,5.347,0.0,,,,
566,11/21/18 04:00:00 AM,4.623,0.0,,,,
567,11/21/18 07:00:00 AM,5.141,0.0,,,,
568,11/21/18 10:00:00 AM,5.450,150.7,,,,
569,11/21/18 01:00:00 PM,6.268,161.5,,,,
570,11/21/18 04:00:00 PM,5.655,107.6,,,,
571,11/21/18 07:00:00 PM,5.347,0.0,,,,
572,11/21/18 10:00:00 PM,5.141,0.0,,,,
573,11/22/18 01:00:00 AM,4.934,0.0,,,,
574,11/22/18 04:00:00 AM,4.519,0.0,,,,
575,11/22/18 07:00:00 AM,4.102,0.0,,,,
576,11/22/18 10:00:00 AM,3.261,118.4,,,,
577,11/22/18 01:00:00 PM,3.788,570.5,,,,
578,11/22/18 04:00:00 PM,3.893,64.6,,,,
579,11/22/18 07:00:00 PM,3.049,0.0,,,,
580,11/22/18 10:00:00 PM,1.656,0.0,,,,
581,11/23/18 01:00:00 AM,1.439,0.0,,,,
582,11/23/18 04:00:00 AM,1.439,0.0,,,,
583,11/23/18 07:00:00 AM,1.330,0.0,,,,
584,11/23/18 10:00:00 AM,1.330,43.1,,,,
585,11/23/18 01:00:00 PM,1.330,86.1,,,,
586,11/23/18 04:00:00 PM,1.330,21.5,,,,
587,11/23/18 07:00:00 PM,1.221,0.0,,,,
588,11/23/18 10:00:00 PM,1.112,0.0,,,,
589,11/24/18 01:00:00 AM,1.003,0.0,,,,
590,11/24/18 04:00:00 AM,1.003,0.0,,,,
591,11/24/18 07:00:00 AM,0.453,0.0,,,,
592,11/24/18 10:00:00 AM,0.232,21.5,,,,
593,11/24/18 01:00:00 PM,0.343,150.7,,,,
594,11/24/18 04:00:00 PM,0.893,150.7,,,,
595,11/24/18 07:00:00 PM,0.784,0.0,,,,
596,11/24/18 10:00:00 PM,0.453,0.0,,,,
597,11/25/18 01:00:00 AM,0.232,0.0,,,,
598,11/25/18 04:00:00 AM,0.232,0.0,,,,
599,11/25/18 07:00:00 AM,0.232,0.0,,,,
600,11/25/18 10:00:00 AM,0.563,21.5,,,,
601,11/25/18 01:00:00 PM,1.003,247.6,,,,
602,11/25/18 04:00:00 PM,1.112,118.4,,,,
603,11/25/18 07:00:00 PM,1.221,0.0,,,,
604,11/25/18 10:00:00 PM,1.439,0.0,,,,
605,11/26/18 01:00:00 AM,1.872,0.0,,,,
606,11/26/18 04:00:00 AM,2.410,0.0,,,,
607,11/26/18 07:00:00 AM,2.943,0.0,,,,
608,11/26/18 10:00:00 AM,3.998,32.3,,,,
609,11/26/18 01:00:00 PM,4.623,96.9,,,,
610,11/26/18 04:00:00 PM,5.141,43.1,,,,
611,11/26/18 07:00:00 PM,5.757,0.0,,,,
612,11/26/18 10:00:00 PM,5.757,0.0,,,,
613,11/27/18 01:00:00 AM,5.655,0.0,,,,
614,11/27/18 04:00:00 AM,5.450,0.0,,,,
615,11/27/18 07:00:00 AM,5.450,0.0,,,,
616,11/27/18 10:00:00 AM,5.141,43.1,,,,
617,11/27/18 01:00:00 PM,5.037,269.1,,,,
618,11/27/18 04:00:00 PM,4.415,86.1,,,,
619,11/27/18 07:00:00 PM,4.207,0.0,,,,
620,11/27/18 10:00:00 PM,3.155,0.0,,,,
621,11/28/18 01:00:00 AM,1.872,0.0,,,,
622,11/28/18 04:00:00 AM,1.656,0.0,,,,
623,11/28/18 07:00:00 AM,1.656,0.0,,,,
624,11/28/18 10:00:00 AM,1.764,409.0,,,,
625,11/28/18 01:00:00 PM,2.195,387.5,,,,
626,11/28/18 04:00:00 PM,2.303,64.6,,,,
627,11/28/18 07:00:00 PM,1.656,0.0,,,,
628,11/28/18 10:00:00 PM,1.980,0.0,,,,
629,11/29/18 01:00:00 AM,2.088,0.0,,,,
630,11/29/18 04:00:00 AM,2.088,0.0,,,,
631,11/29/18 07:00:00 AM,1.439,0.0,,,,
632,11/29/18 10:00:00 AM,1.656,290.6,,,,
633,11/29/18 01:00:00 PM,2.195,301.4,,,,
634,11/29/18 04:00:00 PM,2.303,107.6,,,,
635,11/29/18 07:00:00 PM,1.872,0.0,,,,
636,11/29/18 10:00:00 PM,1.872,0.0,,,,
637,11/30/18 01:00:00 AM,1.656,0.0,,,,
638,11/30/18 04:00:00 AM,1.330,0.0,,,,
639,11/30/18 07:00:00 AM,1.221,0.0,,,,
640,11/30/18 10:00:00 AM,1.221,96.9,,,,
641,11/30/18 01:00:00 PM,1.330,193.8,,,,
642,11/30/18 04:00:00 PM,1.330,21.5,,,,
643,11/30/18 07:00:00 PM,1.221,0.0,,,,
644,11/30/18 10:00:00 PM,1.112,0.0,,,,
645,12/01/18 01:00:00 AM,0.893,0.0,,,,
646,12/01/18 04:00:00 AM,0.674,0.0,,,,
647,12/01/18 07:00:00 AM,0.453,0.0,,,,
648,12/01/18 10:00:00 AM,0.563,183.0,,,,
649,12/01/18 01:00:00 PM,0.893,236.8,,,,
650,12/01/18 04:00:00 PM,0.893,53.8,,,,
651,12/01/18 07:00:00 PM,0.784,0.0,,,,
652,12/01/18 10:00:00 PM,0.563,0.0,,,,
653,12/02/18 01:00:00 AM,0.453,0.0,,,,
654,12/02/18 04:00:00 AM,0.453,0.0,,,,
655,12/02/18 07:00:00 AM,0.453,0.0,,,,
656,12/02/18 10:00:00 AM,0.121,32.3,,,,
657,12/02/18 01:00:00 PM,0.343,527.4,,,,
658,12/02/18 04:00:00 PM,0.563,150.7,,,,
659,12/02/18 07:00:00 PM,0.232,0.0,,,,
660,12/02/18 10:00:00 PM,-0.102,0.0,,,,
661,12/03/18 01:00:00 AM,-0.213,0.0,,,,
662,12/03/18 04:00:00 AM,-0.437,0.0,,,,
663,12/03/18 07:00:00 AM,-0.549,0.0,,,,
664,12/03/18 10:00:00 AM,-0.662,32.3,,,,
665,12/03/18 01:00:00 PM,-0.549,53.8,,,,
666,12/03/18 04:00:00 PM,-0.549,21.5,,,,
667,12/03/18 07:00:00 PM,-0.662,0.0,,,,
668,12/03/18 10:00:00 PM,-0.887,0.0,,,,
669,12/04/18 01:00:00 AM,-1.228,0.0,,,,
670,12/04/18 04:00:00 AM,-1.341,0.0,,,,
671,12/04/18 07:00:00 AM,-1.570,0.0,,,,
672,12/04/18 10:00:00 AM,-1.456,21.5,,,,
673,12/04/18 01:00:00 PM,-0.887,53.8,,,,
674,12/04/18 04:00:00 PM,-0.774,21.5,,,,
675,12/04/18 07:00:00 PM,-0.887,0.0,,,,
676,12/04/18 10:00:00 PM,-0.887,0.0,,,,
677,12/05/18 01:00:00 AM,-1.001,0.0,,,,
678,12/05/18 04:00:00 AM,-1.001,0.0,,,,
679,12/05/18 07:00:00 AM,-1.114,0.0,,,,
680,12/05/18 10:00:00 AM,-1.114,21.5,,,,
681,12/05/18 01:00:00 PM,-0.774,53.8,,,,
682,12/05/18 04:00:00 PM,-0.662,21.5,,,,
683,12/05/18 07:00:00 PM,-1.001,0.0,,,,
684,12/05/18 10:00:00 PM,-1.001,0.0,,,,
685,12/06/18 01:00:00 AM,-1.228,0.0,,,,
686,12/06/18 04:00:00 AM,-1.341,0.0,,,,
687,12/06/18 07:00:00 AM,-1.456,0.0,,,,
688,12/06/18 10:00:00 AM,-1.228,21.5,,,,
689,12/06/18 01:00:00 PM,-0.774,53.8,,,,
690,12/06/18 04:00:00 PM,-0.774,32.3,,,,
691,12/06/18 07:00:00 PM,-1.001,0.0,,,,
692,12/06/18 10:00:00 PM,-1.114,0.0,,,,
693,12/07/18 01:00:00 AM,-1.001,0.0,,,,
694,12/07/18 04:00:00 AM,-0.887,0.0,,,,
695,12/07/18 07:00:00 AM,-0.662,0.0,,,,
696,12/07/18 10:00:00 AM,-0.325,32.3,,,,
697,12/07/18 01:00:00 PM,0.010,107.6,,,,
698,12/07/18 04:00:00 PM,0.121,118.4,,,,
699,12/07/18 07:00:00 PM,0.232,0.0,,,,
700,12/07/18 10:00:00 PM,0.232,0.0,,,,
701,12/08/18 01:00:00 AM,0.232,0.0,,,,
702,12/08/18 04:00:00 AM,0.232,0.0,,,,
703,12/08/18 07:00:00 AM,0.232,0.0,,,,
704,12/08/18 10:00:00 AM,0.232,107.6,,,,
705,12/08/18 01:00:00 PM,0.343,602.8,,,,
706,12/08/18 04:00:00 PM,0.343,183.0,,,,
707,12/08/18 07:00:00 PM,0.343,0.0,,,,
708,12/08/18 10:00:00 PM,0.343,0.0,,,,
709,12/09/18 01:00:00 AM,0.343,0.0,,,,
710,12/09/18 04:00:00 AM,0.343,0.0,,,,
711,12/09/18 07:00:00 AM,0.563,0.0,,,,
712,12/09/18 10:00:00 AM,0.893,139.9,,,,
713,12/09/18 01:00:00 PM,1.221,258.3,,,,
714,12/09/18 04:00:00 PM,1.221,21.5,,,,
715,12/09/18 07:00:00 PM,1.330,0.0,,,,
716,12/09/18 10:00:00 PM,0.674,0.0,,,,
717,12/10/18 01:00:00 AM,0.453,0.0,,,,
718,12/10/18 04:00:00 AM,0.343,0.0,,,,
719,12/10/18 07:00:00 AM,0.453,0.0,,,,
720,12/10/18 10:00:00 AM,0.563,183.0,,,,
721,12/10/18 01:00:00 PM,0.563,193.8,,,,
722,12/10/18 04:00:00 PM,0.563,43.1,,,,
723,12/10/18 07:00:00 PM,0.563,0.0,,,,
724,12/10/18 10:00:00 PM,0.563,0.0,,,,
725,12/11/18 01:00:00 AM,0.563,0.0,,,,
726,12/11/18 04:00:00 AM,0.563,0.0,,,,
727,12/11/18 07:00:00 AM,0.893,0.0,,,,
728,12/11/18 10:00:00 AM,1.330,10.8,,,,
729,12/11/18 01:00:00 PM,1.980,64.6,,,,
730,12/11/18 04:00:00 PM,1.980,0.0,,,,
731,12/11/18 07:00:00 PM,0.563,0.0,,,,
732,12/11/18 10:00:00 PM,0.343,0.0,,,,
733,12/12/18 01:00:00 AM,0.563,0.0,,,,
734,12/12/18 04:00:00 AM,0.343,0.0,,,,
735,12/12/18 07:00:00 AM,0.232,0.0,,,,
736,12/12/18 10:00:00 AM,0.343,150.7,,,,
737,12/12/18 01:00:00 PM,0.453,409.0,,,,
738,12/12/18 04:00:00 PM,0.453,129.2,,,,
739,12/12/18 07:00:00 PM,0.563,0.0,,,,
740,12/12/18 10:00:00 PM,0.674,0.0,,,,
741,12/13/18 01:00:00 AM,0.674,0.0,,,,
742,12/13/18 04:00:00 AM,0.563,0.0,,,,
743,12/13/18 07:00:00 AM,0.784,0.0,,,,
744,12/13/18 10:00:00 AM,0.893,86.1,,,,
745,12/13/18 01:00:00 PM,1.003,215.3,,,,
746,12/13/18 04:00:00 PM,1.221,53.8,,,,
747,12/13/18 07:00:00 PM,1.548,0.0,,,,
748,12/13/18 10:00:00 PM,1.221,0.0,,,,
749,12/14/18 01:00:00 AM,1.330,0.0,,,,
750,12/14/18 04:00:00 AM,1.548,0.0,,,,
751,12/14/18 07:00:00 AM,1.764,0.0,,,,
752,12/14/18 10:00:00 AM,2.517,161.5,,,,
753,12/14/18 01:00:00 PM,3.155,505.9,,,,
754,12/14/18 04:00:00 PM,3.049,86.1,,,,
755,12/14/18 07:00:00 PM,1.980,0.0,,,,
756,12/14/18 10:00:00 PM,0.674,0.0,,,,
757,12/15/18 01:00:00 AM,0.563,0.0,,,,
758,12/15/18 04:00:00 AM,0.453,0.0,,,,
759,12/15/18 07:00:00 AM,0.232,0.0,,,,
760,12/15/18 10:00:00 AM,0.121,129.2,,,,
761,12/15/18 01:00:00 PM,0.232,441.3,,,,
762,12/15/18 04:00:00 PM,0.674,96.9,,,,
763,12/15/18 07:00:00 PM,0.784,0.0,,,,
764,12/15/18 10:00:00 PM,0.893,0.0,,,,
765,12/16/18 01:00:00 AM,0.893,0.0,,,,
766,12/16/18 04:00:00 AM,1.548,0.0,,,,
767,12/16/18 07:00:00 AM,2.517,0.0,,,,
768,12/16/18 10:00:00 AM,3.683,118.4,,,,
769,12/16/18 01:00:00 PM,4.519,193.8,,,,
770,12/16/18 04:00:00 PM,4.519,96.9,,,,
771,12/16/18 07:00:00 PM,3.788,0.0,,,,
772,12/16/18 10:00:00 PM,3.367,0.0,,,,
773,12/17/18 01:00:00 AM,2.730,0.0,,,,
774,12/17/18 04:00:00 AM,2.088,0.0,,,,
775,12/17/18 07:00:00 AM,2.088,0.0,,,,
776,12/17/18 10:00:00 AM,1.764,21.5,,,,
777,12/17/18 01:00:00 PM,2.088,441.3,,,,
778,12/17/18 04:00:00 PM,2.410,161.5,,,,
779,12/17/18 07:00:00 PM,2.410,0.0,,,,
780,12/17/18 10:00:00 PM,2.943,0.0,,,,
781,12/18/18 01:00:00 AM,3.472,0.0,,,,
782,12/18/18 04:00:00 AM,3.367,0.0,,,,
783,12/18/18 07:00:00 AM,3.367,0.0,,,,
784,12/18/18 10:00:00 AM,2.837,21.5,,,,
785,12/18/18 01:00:00 PM,1.221,96.9,,,,
786,12/18/18 04:00:00 PM,1.112,0.0,,,,
787,12/18/18 07:00:00 PM,0.893,0.0,,,,
788,12/18/18 10:00:00 PM,0.784,0.0,,,,
789,12/19/18 01:00:00 AM,0.893,0.0,,,,
790,12/19/18 04:00:00 AM,0.893,0.0,,,,
791,12/19/18 07:00:00 AM,0.893,0.0,,,,
792,12/19/18 10:00:00 AM,0.893,129.2,,,,
793,12/19/18 01:00:00 PM,1.112,258.3,,,,
794,12/19/18 04:00:00 PM,1.112,269.1,,,,
795,12/19/18 07:00:00 PM,1.003,0.0,,,,
796,12/19/18 10:00:00 PM,1.112,0.0,,,,
797,12/20/18 01:00:00 AM,1.872,0.0,,,,
798,12/20/18 04:00:00 AM,2.517,0.0,,,,
799,12/20/18 07:00:00 AM,3.261,0.0,,,,
800,12/20/18 10:00:00 AM,3.893,21.5,,,,
801,12/20/18 01:00:00 PM,3.893,10.8,,,,
802,12/20/18 04:00:00 PM,2.410,21.5,,,,
803,12/20/18 07:00:00 PM,1.221,0.0,,,,
804,12/20/18 10:00:00 PM,0.343,0.0,,,,
805,12/21/18 01:00:00 AM,0.010,0.0,,,,
806,12/21/18 04:00:00 AM,0.010,0.0,,,,
807,12/21/18 07:00:00 AM,-0.102,0.0,,,,
808,12/21/18 10:00:00 AM,-0.102,86.1,,,,
809,12/21/18 01:00:00 PM,0.010,581.3,,,,
810,12/21/18 04:00:00 PM,0.010,21.5,,,,
811,12/21/18 07:00:00 PM,-0.213,0.0,,,,
812,12/21/18 10:00:00 PM,-0.437,0.0,,,,
813,12/22/18 01:00:00 AM,-0.437,0.0,,,,
814,12/22/18 04:00:00 AM,-0.325,0.0,,,,
815,12/22/18 07:00:00 AM,-0.102,0.0,,,,
816,12/22/18 10:00:00 AM,0.121,129.2,,,,
817,12/22/18 01:00:00 PM,0.232,473.6,,,,
818,12/22/18 04:00:00 PM,0.343,172.2,,,,
819,12/22/18 07:00:00 PM,0.343,0.0,,,,
820,12/22/18 10:00:00 PM,0.453,0.0,,,,
821,12/23/18 01:00:00 AM,0.563,0.0,,,,
822,12/23/18 04:00:00 AM,0.563,0.0,,,,
823,12/23/18 07:00:00 AM,0.563,0.0,,,,
824,12/23/18 10:00:00 AM,0.674,10.8,,,,
825,12/23/18 01:00:00 PM,0.563,139.9,,,,
826,12/23/18 04:00:00 PM,0.674,32.3,,,,
827,12/23/18 07:00:00 PM,0.674,0.0,,,,
828,12/23/18 10:00:00 PM,0.784,0.0,,,,
829,12/24/18 01:00:00 AM,0.674,0.0,,,,
830,12/24/18 04:00:00 AM,0.674,0.0,,,,
831,12/24/18 07:00:00 AM,0.563,0.0,,,,
832,12/24/18 10:00:00 AM,0.232,0.0,,,,
833,12/24/18 01:00:00 PM,0.343,21.5,,,,
834,12/24/18 04:00:00 PM,0.343,10.8,,,,
835,12/24/18 07:00:00 PM,0.232,0.0,,,,
836,12/24/18 10:00:00 PM,0.010,0.0,,,,
837,12/25/18 01:00:00 AM,-0.102,0.0,,,,
838,12/25/18 04:00:00 AM,-0.325,0.0,,,,
839,12/25/18 07:00:00 AM,-0.437,0.0,,,,
840,12/25/18 10:00:00 AM,-0.549,0.0,,,,
841,12/25/18 01:00:00 PM,-0.662,21.5,,,,
842,12/25/18 04:00:00 PM,-0.213,64.6,,,,
843,12/25/18 07:00:00 PM,-0.325,0.0,,,,
844,12/25/18 10:00:00 PM,-0.325,0.0,,,,
845,12/26/18 01:00:00 AM,-0.437,0.0,,,,
846,12/26/18 04:00:00 AM,-0.549,0.0,,,,
847,12/26/18 07:00:00 AM,-0.437,0.0,,,,
848,12/26/18 10:00:00 AM,-0.102,0.0,,,,
849,12/26/18 01:00:00 PM,0.121,75.3,,,,
850,12/26/18 04:00:00 PM,0.121,0.0,,,,
851,12/26/18 07:00:00 PM,0.010,0.0,,,,
852,12/26/18 10:00:00 PM,0.010,0.0,,,,
853,12/27/18 01:00:00 AM,0.121,0.0,,,,
854,12/27/18 04:00:00 AM,0.121,0.0,,,,
855,12/27/18 07:00:00 AM,0.121,0.0,,,,
856,12/27/18 10:00:00 AM,0.121,0.0,,,,
857,12/27/18 01:00:00 PM,0.010,0.0,,,,
858,12/27/18 04:00:00 PM,0.010,0.0,,,,
859,12/27/18 07:00:00 PM,0.010,0.0,,,,
860,12/27/18 10:00:00 PM,0.010,0.0,,,,
861,12/28/18 01:00:00 AM,0.010,0.0,,,,
862,12/28/18 04:00:00 AM,0.010,0.0,,,,
863,12/28/18 07:00:00 AM,0.010,0.0,,,,
864,12/28/18 10:00:00 AM,0.121,0.0,,,,
865,12/28/18 01:00:00 PM,0.232,0.0,,,,
866,12/28/18 04:00:00 PM,0.232,0.0,,,,
867,12/28/18 07:00:00 PM,0.232,0.0,,,,
868,12/28/18 10:00:00 PM,0.232,0.0,,,,
869,12/29/18 01:00:00 AM,0.232,0.0,,,,
870,12/29/18 04:00:00 AM,0.343,0.0,,,,
871,12/29/18 07:00:00 AM,0.343,0.0,,,,
872,12/29/18 10:00:00 AM,0.453,0.0,,,,
873,12/29/18 01:00:00 PM,0.674,21.5,,,,
874,12/29/18 04:00:00 PM,0.453,0.0,,,,
875,12/29/18 07:00:00 PM,0.343,0.0,,,,
876,12/29/18 10:00:00 PM,0.343,0.0,,,,
877,12/30/18 01:00:00 AM,0.232,0.0,,,,
878,12/30/18 04:00:00 AM,0.232,0.0,,,,
879,12/30/18 07:00:00 AM,0.232,0.0,,,,
880,12/30/18 10:00:00 AM,0.121,0.0,,,,
881,12/30/18 01:00:00 PM,0.232,43.1,,,,
882,12/30/18 04:00:00 PM,0.232,0.0,,,,
883,12/30/18 07:00:00 PM,0.232,0.0,,,,
884,12/30/18 10:00:00 PM,0.121,0.0,,,,
885,12/31/18 01:00:00 AM,-0.325,0.0,,,,
886,12/31/18 04:00:00 AM,-0.549,0.0,,,,
887,12/31/18 07:00:00 AM,-1.001,0.0,,,,
888,12/31/18 10:00:00 AM,-1.114,0.0,,,,
889,12/31/18 01:00:00 PM,-1.001,0.0,,,,
890,12/31/18 04:00:00 PM,-0.887,0.0,,,,
891,12/31/18 07:00:00 PM,-1.228,0.0,,,,
892,12/31/18 10:00:00 PM,-1.228,0.0,,,,
893,01/01/19 01:00:00 AM,-1.341,0.0,,,,
894,01/01/19 04:00:00 AM,-1.001,0.0,,,,
895,01/01/19 07:00:00 AM,-0.662,0.0,,,,
896,01/01/19 10:00:00 AM,-0.213,0.0,,,,
897,01/01/19 01:00:00 PM,0.010,0.0,,,,
898,01/01/19 04:00:00 PM,0.010,10.8,,,,
899,01/01/19 07:00:00 PM,0.010,0.0,,,,
900,01/01/19 10:00:00 PM,0.121,0.0,,,,
901,01/02/19 01:00:00 AM,0.121,0.0,,,,
902,01/02/19 04:00:00 AM,0.121,0.0,,,,
903,01/02/19 07:00:00 AM,0.121,0.0,,,,
904,01/02/19 10:00:00 AM,0.232,0.0,,,,
905,01/02/19 01:00:00 PM,0.232,10.8,,,,
906,01/02/19 04:00:00 PM,0.232,0.0,,,,
907,01/02/19 07:00:00 PM,0.343,0.0,,,,
908,01/02/19 10:00:00 PM,0.343,0.0,,,,
909,01/03/19 01:00:00 AM,0.563,0.0,,,,
910,01/03/19 04:00:00 AM,0.453,0.0,,,,
911,01/03/19 07:00:00 AM,0.674,0.0,,,,
912,01/03/19 10:00:00 AM,0.674,0.0,,,,
913,01/03/19 01:00:00 PM,0.893,86.1,,,,
914,01/03/19 04:00:00 PM,1.112,21.5,,,,
915,01/03/19 07:00:00 PM,1.003,0.0,,,,
916,01/03/19 10:00:00 PM,1.112,0.0,,,,
917,01/04/19 01:00:00 AM,1.003,0.0,,,,
918,01/04/19 04:00:00 AM,0.674,0.0,,,,
919,01/04/19 07:00:00 AM,0.674,0.0,,,,
920,01/04/19 10:00:00 AM,0.784,10.8,,,,
921,01/04/19 01:00:00 PM,0.784,32.3,,,,
922,01/04/19 04:00:00 PM,0.893,75.3,,,,
923,01/04/19 07:00:00 PM,0.563,0.0,,,,
