"Plot Title: TO11-S2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409559, SEN S/N: 2409559, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 2409559, SEN S/N: 2409559, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 2409559)","Host Connected (LGR S/N: 2409559)","Stopped (LGR S/N: 2409559)","End Of File (LGR S/N: 2409559)"
1850,05/04/15 04:00:00 PM,11.625,2152.8,,,,
1851,05/04/15 07:00:00 PM,10.063,333.7,,,,
1852,05/04/15 10:00:00 PM,7.983,0.0,,,,
1853,05/05/15 01:00:00 AM,6.877,0.0,,,,
1854,05/05/15 04:00:00 AM,5.757,0.0,,,,
1855,05/05/15 07:00:00 AM,5.655,183.0,,,,
1856,05/05/15 10:00:00 AM,6.877,3272.2,,,,
1857,05/05/15 01:00:00 PM,8.082,505.9,,,,
1858,05/05/15 04:00:00 PM,6.064,914.9,,,,
1859,05/05/15 07:00:00 PM,4.727,150.7,,,,
1860,05/05/15 10:00:00 PM,3.578,0.0,,,,
1861,05/06/15 01:00:00 AM,3.788,0.0,,,,
1862,05/06/15 04:00:00 AM,3.998,0.0,,,,
1863,05/06/15 07:00:00 AM,4.102,452.1,,,,
1864,05/06/15 10:00:00 AM,5.962,3100.0,,,,
1865,05/06/15 01:00:00 PM,8.581,3961.1,,,,
1866,05/06/15 04:00:00 PM,7.280,1808.3,,,,
1867,05/06/15 07:00:00 PM,6.978,387.5,,,,
1868,05/06/15 10:00:00 PM,6.064,0.0,,,,
1869,05/07/15 01:00:00 AM,5.244,0.0,,,,
1870,05/07/15 04:00:00 AM,4.831,0.0,,,,
1871,05/07/15 07:00:00 AM,4.623,258.3,,,,
1872,05/07/15 10:00:00 AM,6.471,1463.9,,,,
1873,05/07/15 01:00:00 PM,14.134,4650.0,,,,
1874,05/07/15 04:00:00 PM,11.916,5166.7,,,,
1875,05/07/15 07:00:00 PM,9.768,269.1,,,,
1876,05/07/15 10:00:00 PM,7.882,0.0,,,,
1877,05/08/15 01:00:00 AM,6.064,0.0,,,,
1878,05/08/15 04:00:00 AM,5.141,0.0,,,,
1879,05/08/15 07:00:00 AM,4.934,290.6,,,,
1880,05/08/15 10:00:00 AM,7.582,1722.2,,,,
1881,05/08/15 01:00:00 PM,16.618,4305.6,,,,
1882,05/08/15 04:00:00 PM,14.325,2066.7,,,,
1883,05/08/15 07:00:00 PM,12.110,279.9,,,,
1884,05/08/15 10:00:00 PM,9.866,0.0,,,,
1885,05/09/15 01:00:00 AM,8.581,0.0,,,,
1886,05/09/15 04:00:00 AM,7.882,0.0,,,,
1887,05/09/15 07:00:00 AM,7.682,269.1,,,,
1888,05/09/15 10:00:00 AM,10.161,1808.3,,,,
1889,05/09/15 01:00:00 PM,18.045,1894.5,,,,
1890,05/09/15 04:00:00 PM,16.332,1722.2,,,,
1891,05/09/15 07:00:00 PM,14.038,441.3,,,,
1892,05/09/15 10:00:00 PM,11.722,0.0,,,,
1893,05/10/15 01:00:00 AM,10.455,0.0,,,,
1894,05/10/15 04:00:00 AM,9.965,0.0,,,,
1895,05/10/15 07:00:00 AM,9.768,624.3,,,,
1896,05/10/15 10:00:00 AM,11.916,2755.6,,,,
1897,05/10/15 01:00:00 PM,17.379,7233.4,,,,
1898,05/10/15 04:00:00 PM,15.091,2669.5,,,,
1899,05/10/15 07:00:00 PM,13.173,484.4,,,,
1900,05/10/15 10:00:00 PM,11.236,0.0,,,,
1901,05/11/15 01:00:00 AM,10.161,0.0,,,,
1902,05/11/15 04:00:00 AM,9.373,0.0,,,,
1903,05/11/15 07:00:00 AM,8.282,624.3,,,,
1904,05/11/15 10:00:00 AM,9.077,968.8,,,,
1905,05/11/15 01:00:00 PM,9.472,1302.4,,,,
1906,05/11/15 04:00:00 PM,9.472,1334.7,,,,
1907,05/11/15 07:00:00 PM,9.077,204.5,,,,
1908,05/11/15 10:00:00 PM,8.680,0.0,,,,
1909,05/12/15 01:00:00 AM,8.581,0.0,,,,
1910,05/12/15 04:00:00 AM,8.182,0.0,,,,
1911,05/12/15 07:00:00 AM,7.983,96.9,,,,
1912,05/12/15 10:00:00 AM,9.373,2927.8,,,,
1913,05/12/15 01:00:00 PM,9.866,990.3,,,,
1914,05/12/15 04:00:00 PM,9.768,850.4,,,,
1915,05/12/15 07:00:00 PM,8.978,139.9,,,,
1916,05/12/15 10:00:00 PM,8.680,0.0,,,,
1917,05/13/15 01:00:00 AM,8.282,0.0,,,,
1918,05/13/15 04:00:00 AM,8.082,0.0,,,,
1919,05/13/15 07:00:00 AM,7.481,75.3,,,,
1920,05/13/15 10:00:00 AM,7.983,990.3,,,,
1921,05/13/15 01:00:00 PM,8.879,1894.5,,,,
1922,05/13/15 04:00:00 PM,8.879,1324.0,,,,
1923,05/13/15 07:00:00 PM,8.382,473.6,,,,
1924,05/13/15 10:00:00 PM,7.481,0.0,,,,
1925,05/14/15 01:00:00 AM,6.978,0.0,,,,
1926,05/14/15 04:00:00 AM,6.877,0.0,,,,
1927,05/14/15 07:00:00 AM,6.978,409.0,,,,
1928,05/14/15 10:00:00 AM,9.275,2755.6,,,,
1929,05/14/15 01:00:00 PM,11.431,1980.6,,,,
1930,05/14/15 04:00:00 PM,11.041,796.5,,,,
1931,05/14/15 07:00:00 PM,10.651,333.7,,,,
1932,05/14/15 10:00:00 PM,9.768,0.0,,,,
1933,05/15/15 01:00:00 AM,9.373,0.0,,,,
1934,05/15/15 04:00:00 AM,8.879,0.0,,,,
1935,05/15/15 07:00:00 AM,7.882,258.3,,,,
1936,05/15/15 10:00:00 AM,9.965,2755.6,,,,
1937,05/15/15 01:00:00 PM,12.980,3788.9,,,,
1938,05/15/15 04:00:00 PM,11.236,850.4,,,,
1939,05/15/15 07:00:00 PM,10.651,247.6,,,,
1940,05/15/15 10:00:00 PM,9.669,0.0,,,,
1941,05/16/15 01:00:00 AM,9.077,0.0,,,,
1942,05/16/15 04:00:00 AM,8.382,0.0,,,,
1943,05/16/15 07:00:00 AM,7.882,43.1,,,,
1944,05/16/15 10:00:00 AM,8.282,839.6,,,,
1945,05/16/15 01:00:00 PM,9.373,968.8,,,,
1946,05/16/15 04:00:00 PM,9.768,925.7,,,,
1947,05/16/15 07:00:00 PM,9.472,96.9,,,,
1948,05/16/15 10:00:00 PM,9.176,0.0,,,,
1949,05/17/15 01:00:00 AM,9.077,0.0,,,,
1950,05/17/15 04:00:00 AM,8.581,0.0,,,,
1951,05/17/15 07:00:00 AM,8.282,86.1,,,,
1952,05/17/15 10:00:00 AM,9.373,1636.1,,,,
1953,05/17/15 01:00:00 PM,11.722,2325.0,,,,
1954,05/17/15 04:00:00 PM,12.013,2238.9,,,,
1955,05/17/15 07:00:00 PM,11.625,290.6,,,,
1956,05/17/15 10:00:00 PM,10.748,0.0,,,,
1957,05/18/15 01:00:00 AM,9.571,0.0,,,,
1958,05/18/15 04:00:00 AM,8.879,0.0,,,,
1959,05/18/15 07:00:00 AM,8.481,161.5,,,,
1960,05/18/15 10:00:00 AM,10.357,1463.9,,,,
1961,05/18/15 01:00:00 PM,14.900,828.8,,,,
1962,05/18/15 04:00:00 PM,13.173,1044.1,,,,
1963,05/18/15 07:00:00 PM,12.690,258.3,,,,
1964,05/18/15 10:00:00 PM,11.334,0.0,,,,
1965,05/19/15 01:00:00 AM,10.357,0.0,,,,
1966,05/19/15 04:00:00 AM,9.965,0.0,,,,
1967,05/19/15 07:00:00 AM,9.965,344.4,,,,
1968,05/19/15 10:00:00 AM,11.041,1270.1,,,,
1969,05/19/15 01:00:00 PM,11.916,1377.8,,,,
1970,05/19/15 04:00:00 PM,12.787,947.2,,,,
1971,05/19/15 07:00:00 PM,12.980,613.5,,,,
1972,05/19/15 10:00:00 PM,11.722,0.0,,,,
1973,05/20/15 01:00:00 AM,10.944,0.0,,,,
1974,05/20/15 04:00:00 AM,10.651,0.0,,,,
1975,05/20/15 07:00:00 AM,10.063,430.6,,,,
1976,05/20/15 10:00:00 AM,11.625,3100.0,,,,
1977,05/20/15 01:00:00 PM,16.046,3272.2,,,,
1978,05/20/15 04:00:00 PM,15.664,1636.1,,,,
1979,05/20/15 07:00:00 PM,14.517,914.9,,,,
1980,05/20/15 10:00:00 PM,13.461,0.0,,,,
1981,05/21/15 01:00:00 AM,12.207,0.0,,,,
1982,05/21/15 04:00:00 AM,11.334,0.0,,,,
1983,05/21/15 07:00:00 AM,10.651,258.3,,,,
1984,05/21/15 10:00:00 AM,12.690,2755.6,,,,
1985,05/21/15 01:00:00 PM,17.094,3272.2,,,,
1986,05/21/15 04:00:00 PM,16.046,53.8,,,,
1987,05/21/15 07:00:00 PM,14.900,871.9,,,,
1988,05/21/15 10:00:00 PM,13.654,0.0,,,,
1989,05/22/15 01:00:00 AM,12.690,0.0,,,,
1990,05/22/15 04:00:00 AM,11.819,0.0,,,,
1991,05/22/15 07:00:00 AM,11.431,301.4,,,,
1992,05/22/15 10:00:00 AM,11.334,979.5,,,,
1993,05/22/15 01:00:00 PM,11.819,344.4,,,,
1994,05/22/15 04:00:00 PM,11.528,581.3,,,,
1995,05/22/15 07:00:00 PM,11.334,64.6,,,,
1996,05/22/15 10:00:00 PM,10.748,0.0,,,,
1997,05/23/15 01:00:00 AM,9.768,0.0,,,,
1998,05/23/15 04:00:00 AM,9.373,0.0,,,,
1999,05/23/15 07:00:00 AM,9.373,624.3,,,,
2000,05/23/15 10:00:00 AM,10.259,2755.6,,,,
2001,05/23/15 01:00:00 PM,12.110,3444.5,,,,
2002,05/23/15 04:00:00 PM,11.722,764.2,,,,
2003,05/23/15 07:00:00 PM,11.236,269.1,,,,
2004,05/23/15 10:00:00 PM,10.748,0.0,,,,
2005,05/24/15 01:00:00 AM,10.553,0.0,,,,
2006,05/24/15 04:00:00 AM,9.965,0.0,,,,
2007,05/24/15 07:00:00 AM,9.373,183.0,,,,
2008,05/24/15 10:00:00 AM,10.357,968.8,,,,
2009,05/24/15 01:00:00 PM,10.944,1808.3,,,,
2010,05/24/15 04:00:00 PM,11.916,1302.4,,,,
2011,05/24/15 07:00:00 PM,11.431,215.3,,,,
2012,05/24/15 10:00:00 PM,10.944,0.0,,,,
2013,05/25/15 01:00:00 AM,10.455,0.0,,,,
2014,05/25/15 04:00:00 AM,9.275,0.0,,,,
2015,05/25/15 07:00:00 AM,9.077,538.2,,,,
2016,05/25/15 10:00:00 AM,10.357,1463.9,,,,
2017,05/25/15 01:00:00 PM,13.846,5166.7,,,,
2018,05/25/15 04:00:00 PM,12.207,1463.9,,,,
2019,05/25/15 07:00:00 PM,11.334,269.1,,,,
2020,05/25/15 10:00:00 PM,10.846,0.0,,,,
2021,05/26/15 01:00:00 AM,10.455,0.0,,,,
2022,05/26/15 04:00:00 AM,9.866,0.0,,,,
2023,05/26/15 07:00:00 AM,9.472,258.3,,,,
2024,05/26/15 10:00:00 AM,10.161,1313.2,,,,
2025,05/26/15 01:00:00 PM,11.236,1636.1,,,,
2026,05/26/15 04:00:00 PM,12.594,1894.5,,,,
2027,05/26/15 07:00:00 PM,12.207,269.1,,,,
2028,05/26/15 10:00:00 PM,10.944,0.0,,,,
2029,05/27/15 01:00:00 AM,9.866,0.0,,,,
2030,05/27/15 04:00:00 AM,9.176,0.0,,,,
2031,05/27/15 07:00:00 AM,8.779,204.5,,,,
2032,05/27/15 10:00:00 AM,10.944,1141.0,,,,
2033,05/27/15 01:00:00 PM,17.475,3961.1,,,,
2034,05/27/15 04:00:00 PM,16.523,1377.8,,,,
2035,05/27/15 07:00:00 PM,14.900,258.3,,,,
2036,05/27/15 10:00:00 PM,13.365,0.0,,,,
2037,05/28/15 01:00:00 AM,12.013,0.0,,,,
2038,05/28/15 04:00:00 AM,10.944,0.0,,,,
2039,05/28/15 07:00:00 AM,10.161,215.3,,,,
2040,05/28/15 10:00:00 AM,12.497,1184.0,,,,
2041,05/28/15 01:00:00 PM,19.948,2927.8,,,,
2042,05/28/15 04:00:00 PM,18.521,1377.8,,,,
2043,05/28/15 07:00:00 PM,17.189,699.7,,,,
2044,05/28/15 10:00:00 PM,15.378,0.0,,,,
2045,05/29/15 01:00:00 AM,13.942,0.0,,,,
2046,05/29/15 04:00:00 AM,12.980,0.0,,,,
2047,05/29/15 07:00:00 AM,12.401,236.8,,,,
2048,05/29/15 10:00:00 AM,14.709,1980.6,,,,
2049,05/29/15 01:00:00 PM,17.950,1980.6,,,,
2050,05/29/15 04:00:00 PM,18.521,1033.3,,,,
2051,05/29/15 07:00:00 PM,17.094,236.8,,,,
2052,05/29/15 10:00:00 PM,15.664,0.0,,,,
2053,05/30/15 01:00:00 AM,14.230,0.0,,,,
2054,05/30/15 04:00:00 AM,12.401,0.0,,,,
2055,05/30/15 07:00:00 AM,11.334,226.0,,,,
2056,05/30/15 10:00:00 AM,13.076,1259.4,,,,
2057,05/30/15 01:00:00 PM,18.901,3272.2,,,,
2058,05/30/15 04:00:00 PM,17.284,1194.8,,,,
2059,05/30/15 07:00:00 PM,15.569,258.3,,,,
2060,05/30/15 10:00:00 PM,14.038,0.0,,,,
2061,05/31/15 01:00:00 AM,12.787,0.0,,,,
2062,05/31/15 04:00:00 AM,12.013,0.0,,,,
2063,05/31/15 07:00:00 AM,11.819,581.3,,,,
2064,05/31/15 10:00:00 AM,14.230,1722.2,,,,
2065,05/31/15 01:00:00 PM,18.711,5338.9,,,,
2066,05/31/15 04:00:00 PM,17.855,1463.9,,,,
2067,05/31/15 07:00:00 PM,16.523,301.4,,,,
2068,05/31/15 10:00:00 PM,14.996,0.0,,,,
2069,06/01/15 01:00:00 AM,13.846,0.0,,,,
2070,06/01/15 04:00:00 AM,12.980,0.0,,,,
2071,06/01/15 07:00:00 AM,12.013,43.1,,,,
2072,06/01/15 10:00:00 AM,11.819,419.8,,,,
2073,06/01/15 01:00:00 PM,12.401,161.5,,,,
2074,06/01/15 04:00:00 PM,11.819,279.9,,,,
2075,06/01/15 07:00:00 PM,11.916,215.3,,,,
2076,06/01/15 10:00:00 PM,11.236,0.0,,,,
2077,06/02/15 01:00:00 AM,10.455,0.0,,,,
2078,06/02/15 04:00:00 AM,10.063,0.0,,,,
2079,06/02/15 07:00:00 AM,10.161,215.3,,,,
2080,06/02/15 10:00:00 AM,11.236,1808.3,,,,
2081,06/02/15 01:00:00 PM,11.819,1722.2,,,,
2082,06/02/15 04:00:00 PM,11.819,699.7,,,,
2083,06/02/15 07:00:00 PM,11.236,258.3,,,,
2084,06/02/15 10:00:00 PM,10.161,0.0,,,,
2085,06/03/15 01:00:00 AM,9.571,0.0,,,,
2086,06/03/15 04:00:00 AM,9.373,0.0,,,,
2087,06/03/15 07:00:00 AM,9.373,172.2,,,,
2088,06/03/15 10:00:00 AM,10.748,1722.2,,,,
2089,06/03/15 01:00:00 PM,11.722,1894.5,,,,
2090,06/03/15 04:00:00 PM,11.625,409.0,,,,
2091,06/03/15 07:00:00 PM,11.041,150.7,,,,
2092,06/03/15 10:00:00 PM,10.748,0.0,,,,
2093,06/04/15 01:00:00 AM,10.553,0.0,,,,
2094,06/04/15 04:00:00 AM,10.455,0.0,,,,
2095,06/04/15 07:00:00 AM,10.063,172.2,,,,
2096,06/04/15 10:00:00 AM,11.431,3616.7,,,,
2097,06/04/15 01:00:00 PM,12.690,1808.3,,,,
2098,06/04/15 04:00:00 PM,13.365,1377.8,,,,
2099,06/04/15 07:00:00 PM,12.883,301.4,,,,
2100,06/04/15 10:00:00 PM,12.207,0.0,,,,
2101,06/05/15 01:00:00 AM,11.139,0.0,,,,
2102,06/05/15 04:00:00 AM,10.063,0.0,,,,
2103,06/05/15 07:00:00 AM,9.571,193.8,,,,
2104,06/05/15 10:00:00 AM,11.722,1076.4,,,,
2105,06/05/15 01:00:00 PM,17.094,2755.6,,,,
2106,06/05/15 04:00:00 PM,16.808,1054.9,,,,
2107,06/05/15 07:00:00 PM,15.569,226.0,,,,
2108,06/05/15 10:00:00 PM,14.038,0.0,,,,
2109,06/06/15 01:00:00 AM,12.207,0.0,,,,
2110,06/06/15 04:00:00 AM,10.846,0.0,,,,
2111,06/06/15 07:00:00 AM,10.259,215.3,,,,
2112,06/06/15 10:00:00 AM,12.980,1302.4,,,,
2113,06/06/15 01:00:00 PM,18.236,3272.2,,,,
2114,06/06/15 04:00:00 PM,18.236,1108.7,,,,
2115,06/06/15 07:00:00 PM,17.094,258.3,,,,
2116,06/06/15 10:00:00 PM,15.473,0.0,,,,
2117,06/07/15 01:00:00 AM,13.750,0.0,,,,
2118,06/07/15 04:00:00 AM,13.076,0.0,,,,
2119,06/07/15 07:00:00 AM,12.497,204.5,,,,
2120,06/07/15 10:00:00 AM,14.613,1087.2,,,,
2121,06/07/15 01:00:00 PM,19.758,3100.0,,,,
2122,06/07/15 04:00:00 PM,19.662,1130.2,,,,
2123,06/07/15 07:00:00 PM,18.331,236.8,,,,
2124,06/07/15 10:00:00 PM,16.618,0.0,,,,
2125,06/08/15 01:00:00 AM,15.091,0.0,,,,
2126,06/08/15 04:00:00 AM,13.654,0.0,,,,
2127,06/08/15 07:00:00 AM,12.883,215.3,,,,
2128,06/08/15 10:00:00 AM,14.996,1097.9,,,,
2129,06/08/15 01:00:00 PM,20.424,3788.9,,,,
2130,06/08/15 04:00:00 PM,20.043,1141.0,,,,
2131,06/08/15 07:00:00 PM,18.711,236.8,,,,
2132,06/08/15 10:00:00 PM,16.808,0.0,,,,
2133,06/09/15 01:00:00 AM,14.996,0.0,,,,
2134,06/09/15 04:00:00 AM,13.461,0.0,,,,
2135,06/09/15 07:00:00 AM,12.787,215.3,,,,
2136,06/09/15 10:00:00 AM,14.996,1141.0,,,,
2137,06/09/15 01:00:00 PM,19.758,4477.8,,,,
2138,06/09/15 04:00:00 PM,19.377,1194.8,,,,
2139,06/09/15 07:00:00 PM,17.950,559.7,,,,
2140,06/09/15 10:00:00 PM,16.046,0.0,,,,
2141,06/10/15 01:00:00 AM,14.421,0.0,,,,
2142,06/10/15 04:00:00 AM,12.690,0.0,,,,
2143,06/10/15 07:00:00 AM,11.625,236.8,,,,
2144,06/10/15 10:00:00 AM,13.269,1205.6,,,,
2145,06/10/15 01:00:00 PM,18.045,5166.7,,,,
2146,06/10/15 04:00:00 PM,17.665,1194.8,,,,
2147,06/10/15 07:00:00 PM,16.618,258.3,,,,
2148,06/10/15 10:00:00 PM,14.900,0.0,,,,
2149,06/11/15 01:00:00 AM,12.980,0.0,,,,
2150,06/11/15 04:00:00 AM,11.625,0.0,,,,
2151,06/11/15 07:00:00 AM,10.748,226.0,,,,
2152,06/11/15 10:00:00 AM,12.690,1130.2,,,,
2153,06/11/15 01:00:00 PM,17.760,4477.8,,,,
2154,06/11/15 04:00:00 PM,17.475,1205.6,,,,
2155,06/11/15 07:00:00 PM,16.427,419.8,,,,
2156,06/11/15 10:00:00 PM,14.517,0.0,,,,
2157,06/12/15 01:00:00 AM,13.076,0.0,,,,
2158,06/12/15 04:00:00 AM,11.041,0.0,,,,
2159,06/12/15 07:00:00 AM,10.063,409.0,,,,
2160,06/12/15 10:00:00 AM,11.041,1808.3,,,,
2161,06/12/15 01:00:00 PM,14.804,3788.9,,,,
2162,06/12/15 04:00:00 PM,14.421,1377.8,,,,
2163,06/12/15 07:00:00 PM,13.461,301.4,,,,
2164,06/12/15 10:00:00 PM,11.431,0.0,,,,
2165,06/13/15 01:00:00 AM,9.472,0.0,,,,
2166,06/13/15 04:00:00 AM,8.382,0.0,,,,
2167,06/13/15 07:00:00 AM,7.280,226.0,,,,
2168,06/13/15 10:00:00 AM,10.357,1108.7,,,,
2169,06/13/15 01:00:00 PM,15.569,4305.6,,,,
2170,06/13/15 04:00:00 PM,15.187,1194.8,,,,
2171,06/13/15 07:00:00 PM,13.942,247.6,,,,
2172,06/13/15 10:00:00 PM,12.110,0.0,,,,
2173,06/14/15 01:00:00 AM,10.259,0.0,,,,
2174,06/14/15 04:00:00 AM,9.373,0.0,,,,
2175,06/14/15 07:00:00 AM,8.680,226.0,,,,
2176,06/14/15 10:00:00 AM,11.431,1108.7,,,,
2177,06/14/15 01:00:00 PM,17.570,3616.7,,,,
2178,06/14/15 04:00:00 PM,17.379,1184.0,,,,
2179,06/14/15 07:00:00 PM,16.141,236.8,,,,
2180,06/14/15 10:00:00 PM,14.517,0.0,,,,
2181,06/15/15 01:00:00 AM,12.883,0.0,,,,
2182,06/15/15 04:00:00 AM,11.625,0.0,,,,
2183,06/15/15 07:00:00 AM,11.139,398.3,,,,
2184,06/15/15 10:00:00 AM,13.846,1184.0,,,,
2185,06/15/15 01:00:00 PM,19.187,3616.7,,,,
2186,06/15/15 04:00:00 PM,18.806,1162.5,,,,
2187,06/15/15 07:00:00 PM,17.189,236.8,,,,
2188,06/15/15 10:00:00 PM,15.282,0.0,,,,
2189,06/16/15 01:00:00 AM,13.654,0.0,,,,
2190,06/16/15 04:00:00 AM,12.013,0.0,,,,
2191,06/16/15 07:00:00 AM,10.846,215.3,,,,
2192,06/16/15 10:00:00 AM,12.980,1119.5,,,,
2193,06/16/15 01:00:00 PM,17.665,3272.2,,,,
2194,06/16/15 04:00:00 PM,16.999,1291.7,,,,
2195,06/16/15 07:00:00 PM,15.855,409.0,,,,
2196,06/16/15 10:00:00 PM,14.230,0.0,,,,
2197,06/17/15 01:00:00 AM,12.013,0.0,,,,
2198,06/17/15 04:00:00 AM,10.651,0.0,,,,
2199,06/17/15 07:00:00 AM,9.768,495.1,,,,
2200,06/17/15 10:00:00 AM,12.110,1065.6,,,,
2201,06/17/15 01:00:00 PM,17.284,2497.2,,,,
2202,06/17/15 04:00:00 PM,17.094,1076.4,,,,
2203,06/17/15 07:00:00 PM,15.951,226.0,,,,
2204,06/17/15 10:00:00 PM,14.517,0.0,,,,
2205,06/18/15 01:00:00 AM,13.654,0.0,,,,
2206,06/18/15 04:00:00 AM,13.173,0.0,,,,
2207,06/18/15 07:00:00 AM,12.787,473.6,,,,
2208,06/18/15 10:00:00 AM,14.900,2238.9,,,,
2209,06/18/15 01:00:00 PM,17.855,4305.6,,,,
2210,06/18/15 04:00:00 PM,17.284,1808.3,,,,
2211,06/18/15 07:00:00 PM,15.760,193.8,,,,
2212,06/18/15 10:00:00 PM,14.134,0.0,,,,
2213,06/19/15 01:00:00 AM,12.787,0.0,,,,
2214,06/19/15 04:00:00 AM,11.916,0.0,,,,
2215,06/19/15 07:00:00 AM,11.236,258.3,,,,
2216,06/19/15 10:00:00 AM,12.497,2669.5,,,,
2217,06/19/15 01:00:00 PM,14.709,1377.8,,,,
2218,06/19/15 04:00:00 PM,15.378,1087.2,,,,
2219,06/19/15 07:00:00 PM,14.613,355.2,,,,
2220,06/19/15 10:00:00 PM,13.365,0.0,,,,
2221,06/20/15 01:00:00 AM,11.334,0.0,,,,
2222,06/20/15 04:00:00 AM,9.965,0.0,,,,
2223,06/20/15 07:00:00 AM,9.176,183.0,,,,
2224,06/20/15 10:00:00 AM,11.819,990.3,,,,
2225,06/20/15 01:00:00 PM,16.903,2583.4,,,,
2226,06/20/15 04:00:00 PM,16.523,1011.8,,,,
2227,06/20/15 07:00:00 PM,15.187,312.2,,,,
2228,06/20/15 10:00:00 PM,13.365,0.0,,,,
2229,06/21/15 01:00:00 AM,11.819,0.0,,,,
2230,06/21/15 04:00:00 AM,10.748,0.0,,,,
2231,06/21/15 07:00:00 AM,10.553,215.3,,,,
2232,06/21/15 10:00:00 AM,12.690,1722.2,,,,
2233,06/21/15 01:00:00 PM,17.570,2325.0,,,,
2234,06/21/15 04:00:00 PM,17.570,1065.6,,,,
2235,06/21/15 07:00:00 PM,16.046,215.3,,,,
2236,06/21/15 10:00:00 PM,14.134,0.0,,,,
2237,06/22/15 01:00:00 AM,12.401,0.0,,,,
2238,06/22/15 04:00:00 AM,11.431,0.0,,,,
2239,06/22/15 07:00:00 AM,10.455,172.2,,,,
2240,06/22/15 10:00:00 AM,12.980,1001.0,,,,
2241,06/22/15 12:10:15 PM,,,Logged,Logged,,
2242,06/22/15 12:10:21 PM,,,,,Logged,Logged
