"Plot Title: AB08-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401775, SEN S/N: 2401775)","Intensity, Lux (LGR S/N: 2401775, SEN S/N: 2401775)","End Of File (LGR S/N: 2401775)"
3062,01/23/15 02:00:00 AM,3.578,0.0,
3063,01/23/15 03:00:00 AM,3.788,0.0,
3064,01/23/15 04:00:00 AM,3.893,0.0,
3065,01/23/15 05:00:00 AM,3.998,0.0,
3066,01/23/15 06:00:00 AM,3.893,0.0,
3067,01/23/15 07:00:00 AM,3.893,0.0,
3068,01/23/15 08:00:00 AM,4.102,0.0,
3069,01/23/15 09:00:00 AM,4.415,64.6,
3070,01/23/15 10:00:00 AM,4.727,484.4,
3071,01/23/15 11:00:00 AM,5.552,1463.9,
3072,01/23/15 12:00:00 PM,6.674,1636.1,
3073,01/23/15 01:00:00 PM,7.280,2411.1,
3074,01/23/15 02:00:00 PM,7.280,1722.2,
3075,01/23/15 03:00:00 PM,6.978,914.9,
3076,01/23/15 04:00:00 PM,6.471,645.8,
3077,01/23/15 05:00:00 PM,6.166,484.4,
3078,01/23/15 06:00:00 PM,6.064,0.0,
3079,01/23/15 07:00:00 PM,5.655,0.0,
3080,01/23/15 08:00:00 PM,5.450,0.0,
3081,01/23/15 09:00:00 PM,5.244,0.0,
3082,01/23/15 10:00:00 PM,5.450,0.0,
3083,01/23/15 11:00:00 PM,5.655,0.0,
3084,01/24/15 12:00:00 AM,5.757,0.0,
3085,01/24/15 01:00:00 AM,5.655,0.0,
3086,01/24/15 02:00:00 AM,5.962,0.0,
3087,01/24/15 03:00:00 AM,6.064,0.0,
3088,01/24/15 04:00:00 AM,6.064,0.0,
3089,01/24/15 05:00:00 AM,5.962,0.0,
3090,01/24/15 06:00:00 AM,6.471,0.0,
3091,01/24/15 07:00:00 AM,6.775,0.0,
3092,01/24/15 08:00:00 AM,6.573,0.0,
3093,01/24/15 09:00:00 AM,6.471,129.2,
3094,01/24/15 10:00:00 AM,6.370,226.0,
3095,01/24/15 11:00:00 AM,6.370,258.3,
3096,01/24/15 12:00:00 PM,7.481,1463.9,
3097,01/24/15 01:00:00 PM,8.182,2066.7,
3098,01/24/15 02:00:00 PM,8.680,1463.9,
3099,01/24/15 03:00:00 PM,9.176,2927.8,
3100,01/24/15 04:00:00 PM,9.275,1356.3,
3101,01/24/15 05:00:00 PM,8.680,1377.8,
3102,01/24/15 06:00:00 PM,7.882,10.8,
3103,01/24/15 07:00:00 PM,6.978,0.0,
3104,01/24/15 08:00:00 PM,6.370,0.0,
3105,01/24/15 09:00:00 PM,5.757,0.0,
3106,01/24/15 10:00:00 PM,5.552,0.0,
3107,01/24/15 11:00:00 PM,5.860,0.0,
3108,01/25/15 12:00:00 AM,5.655,0.0,
3109,01/25/15 01:00:00 AM,5.450,0.0,
3110,01/25/15 02:00:00 AM,4.934,0.0,
3111,01/25/15 03:00:00 AM,4.934,0.0,
3112,01/25/15 04:00:00 AM,4.727,0.0,
3113,01/25/15 05:00:00 AM,4.519,0.0,
3114,01/25/15 06:00:00 AM,4.415,0.0,
3115,01/25/15 07:00:00 AM,4.311,0.0,
3116,01/25/15 08:00:00 AM,4.311,0.0,
3117,01/25/15 09:00:00 AM,4.415,53.8,
3118,01/25/15 10:00:00 AM,4.727,398.3,
3119,01/25/15 11:00:00 AM,5.141,645.8,
3120,01/25/15 12:00:00 PM,5.757,796.5,
3121,01/25/15 01:00:00 PM,6.674,1377.8,
3122,01/25/15 02:00:00 PM,7.381,1194.8,
3123,01/25/15 03:00:00 PM,7.782,882.6,
3124,01/25/15 04:00:00 PM,8.082,925.7,
3125,01/25/15 05:00:00 PM,7.983,549.0,
3126,01/25/15 06:00:00 PM,7.381,43.1,
3127,01/25/15 07:00:00 PM,6.573,0.0,
3128,01/25/15 08:00:00 PM,6.166,0.0,
3129,01/25/15 09:00:00 PM,5.962,0.0,
3130,01/25/15 10:00:00 PM,6.166,0.0,
3131,01/25/15 11:00:00 PM,6.471,0.0,
3132,01/26/15 12:00:00 AM,6.775,0.0,
3133,01/26/15 01:00:00 AM,7.179,0.0,
3134,01/26/15 02:00:00 AM,7.582,0.0,
3135,01/26/15 03:00:00 AM,7.582,0.0,
3136,01/26/15 04:00:00 AM,7.381,0.0,
3137,01/26/15 05:00:00 AM,7.682,0.0,
3138,01/26/15 06:00:00 AM,7.882,0.0,
3139,01/26/15 07:00:00 AM,8.182,0.0,
3140,01/26/15 08:00:00 AM,6.674,0.0,
3141,01/26/15 09:00:00 AM,6.573,43.1,
3142,01/26/15 10:00:00 AM,6.064,86.1,
3143,01/26/15 11:00:00 AM,6.166,107.6,
3144,01/26/15 12:00:00 PM,6.775,441.3,
3145,01/26/15 01:00:00 PM,7.882,688.9,
3146,01/26/15 02:00:00 PM,8.581,1044.1,
3147,01/26/15 03:00:00 PM,9.077,1194.8,
3148,01/26/15 04:00:00 PM,9.176,624.3,
3149,01/26/15 05:00:00 PM,8.382,333.7,
3150,01/26/15 06:00:00 PM,7.582,10.8,
3151,01/26/15 07:00:00 PM,6.573,0.0,
3152,01/26/15 08:00:00 PM,6.064,0.0,
3153,01/26/15 09:00:00 PM,5.655,0.0,
3154,01/26/15 10:00:00 PM,5.037,0.0,
3155,01/26/15 11:00:00 PM,4.727,0.0,
3156,01/27/15 12:00:00 AM,4.934,0.0,
3157,01/27/15 01:00:00 AM,4.207,0.0,
3158,01/27/15 02:00:00 AM,3.998,0.0,
3159,01/27/15 03:00:00 AM,3.998,0.0,
3160,01/27/15 04:00:00 AM,3.893,0.0,
3161,01/27/15 05:00:00 AM,3.788,0.0,
3162,01/27/15 06:00:00 AM,3.578,0.0,
3163,01/27/15 07:00:00 AM,3.261,0.0,
3164,01/27/15 08:00:00 AM,3.049,0.0,
3165,01/27/15 09:00:00 AM,2.624,43.1,
3166,01/27/15 10:00:00 AM,2.517,172.2,
3167,01/27/15 11:00:00 AM,3.472,1463.9,
3168,01/27/15 12:00:00 PM,4.311,1227.1,
3169,01/27/15 01:00:00 PM,5.552,2238.9,
3170,01/27/15 02:00:00 PM,5.244,1044.1,
3171,01/27/15 03:00:00 PM,6.064,2497.2,
3172,01/27/15 04:00:00 PM,6.370,775.0,
3173,01/27/15 05:00:00 PM,6.166,1097.9,
3174,01/27/15 06:00:00 PM,5.450,10.8,
3175,01/27/15 07:00:00 PM,5.347,0.0,
3176,01/27/15 08:00:00 PM,5.141,0.0,
3177,01/27/15 09:00:00 PM,4.934,0.0,
3178,01/27/15 10:00:00 PM,4.727,0.0,
3179,01/27/15 11:00:00 PM,4.415,0.0,
3180,01/28/15 12:00:00 AM,3.683,0.0,
3181,01/28/15 01:00:00 AM,3.049,0.0,
3182,01/28/15 02:00:00 AM,3.049,0.0,
3183,01/28/15 03:00:00 AM,2.730,0.0,
3184,01/28/15 04:00:00 AM,2.195,0.0,
3185,01/28/15 05:00:00 AM,1.764,0.0,
3186,01/28/15 06:00:00 AM,2.088,0.0,
3187,01/28/15 07:00:00 AM,2.410,0.0,
3188,01/28/15 08:00:00 AM,1.872,0.0,
3189,01/28/15 09:00:00 AM,1.439,53.8,
3190,01/28/15 10:00:00 AM,1.112,96.9,
3191,01/28/15 11:00:00 AM,1.003,118.4,
3192,01/28/15 12:00:00 PM,1.548,473.6,
3193,01/28/15 01:00:00 PM,2.410,602.8,
3194,01/28/15 02:00:00 PM,3.261,721.2,
3195,01/28/15 03:00:00 PM,3.893,527.4,
3196,01/28/15 04:00:00 PM,3.998,452.1,
3197,01/28/15 05:00:00 PM,3.998,753.5,
3198,01/28/15 06:00:00 PM,3.472,43.1,
3199,01/28/15 07:00:00 PM,2.837,0.0,
3200,01/28/15 08:00:00 PM,2.303,0.0,
3201,01/28/15 09:00:00 PM,2.517,0.0,
3202,01/28/15 10:00:00 PM,2.303,0.0,
3203,01/28/15 11:00:00 PM,2.730,0.0,
3204,01/29/15 12:00:00 AM,2.303,0.0,
3205,01/29/15 01:00:00 AM,2.088,0.0,
3206,01/29/15 02:00:00 AM,1.872,0.0,
3207,01/29/15 03:00:00 AM,2.195,0.0,
3208,01/29/15 04:00:00 AM,2.517,0.0,
3209,01/29/15 05:00:00 AM,2.624,0.0,
3210,01/29/15 06:00:00 AM,2.624,0.0,
3211,01/29/15 07:00:00 AM,2.517,0.0,
3212,01/29/15 08:00:00 AM,2.410,0.0,
3213,01/29/15 09:00:00 AM,2.624,43.1,
3214,01/29/15 10:00:00 AM,2.730,86.1,
3215,01/29/15 11:00:00 AM,3.049,118.4,
3216,01/29/15 12:00:00 PM,4.207,462.9,
3217,01/29/15 01:00:00 PM,5.347,592.0,
3218,01/29/15 02:00:00 PM,5.860,699.7,
3219,01/29/15 03:00:00 PM,6.978,1550.0,
3220,01/29/15 04:00:00 PM,6.064,645.8,
3221,01/29/15 05:00:00 PM,6.166,419.8,
3222,01/29/15 06:00:00 PM,5.450,32.3,
3223,01/29/15 07:00:00 PM,4.623,0.0,
3224,01/29/15 08:00:00 PM,4.102,0.0,
3225,01/29/15 09:00:00 PM,3.683,0.0,
3226,01/29/15 10:00:00 PM,3.472,0.0,
3227,01/29/15 11:00:00 PM,3.367,0.0,
3228,01/30/15 12:00:00 AM,3.261,0.0,
3229,01/30/15 01:00:00 AM,3.155,0.0,
3230,01/30/15 02:00:00 AM,2.943,0.0,
3231,01/30/15 03:00:00 AM,2.943,0.0,
3232,01/30/15 04:00:00 AM,2.837,0.0,
3233,01/30/15 05:00:00 AM,2.837,0.0,
3234,01/30/15 06:00:00 AM,2.730,0.0,
3235,01/30/15 07:00:00 AM,2.517,0.0,
3236,01/30/15 08:00:00 AM,2.410,0.0,
3237,01/30/15 09:00:00 AM,2.410,53.8,
3238,01/30/15 10:00:00 AM,2.410,161.5,
3239,01/30/15 11:00:00 AM,2.624,129.2,
3240,01/30/15 12:00:00 PM,3.683,505.9,
3241,01/30/15 01:00:00 PM,4.727,645.8,
3242,01/30/15 02:00:00 PM,5.655,742.7,
3243,01/30/15 03:00:00 PM,6.471,818.1,
3244,01/30/15 04:00:00 PM,6.775,678.1,
3245,01/30/15 05:00:00 PM,6.573,570.5,
3246,01/30/15 06:00:00 PM,5.655,43.1,
3247,01/30/15 07:00:00 PM,4.415,0.0,
3248,01/30/15 08:00:00 PM,3.788,0.0,
3249,01/30/15 09:00:00 PM,3.049,0.0,
3250,01/30/15 10:00:00 PM,2.624,0.0,
3251,01/30/15 11:00:00 PM,2.303,0.0,
3252,01/31/15 12:00:00 AM,1.980,0.0,
3253,01/31/15 01:00:00 AM,1.872,0.0,
3254,01/31/15 02:00:00 AM,1.764,0.0,
3255,01/31/15 03:00:00 AM,1.548,0.0,
3256,01/31/15 04:00:00 AM,1.548,0.0,
3257,01/31/15 05:00:00 AM,1.548,0.0,
3258,01/31/15 06:00:00 AM,1.439,0.0,
3259,01/31/15 07:00:00 AM,1.221,0.0,
3260,01/31/15 08:00:00 AM,1.980,0.0,
3261,01/31/15 09:00:00 AM,2.624,193.8,
3262,01/31/15 10:00:00 AM,3.155,742.7,
3263,01/31/15 11:00:00 AM,4.623,1636.1,
3264,01/31/15 12:00:00 PM,4.519,538.2,
3265,01/31/15 01:00:00 PM,5.141,775.0,
3266,01/31/15 02:00:00 PM,5.962,1033.3,
3267,01/31/15 03:00:00 PM,6.978,1808.3,
3268,01/31/15 04:00:00 PM,6.978,796.5,
3269,01/31/15 05:00:00 PM,6.471,495.1,
3270,01/31/15 06:00:00 PM,5.655,32.3,
3271,01/31/15 07:00:00 PM,5.141,0.0,
3272,01/31/15 08:00:00 PM,4.727,0.0,
3273,01/31/15 09:00:00 PM,4.519,0.0,
3274,01/31/15 10:00:00 PM,4.519,0.0,
3275,01/31/15 11:00:00 PM,4.207,0.0,
3276,02/01/15 12:00:00 AM,4.207,0.0,
3277,02/01/15 01:00:00 AM,3.998,0.0,
3278,02/01/15 02:00:00 AM,3.788,0.0,
3279,02/01/15 03:00:00 AM,3.367,0.0,
3280,02/01/15 04:00:00 AM,2.943,0.0,
3281,02/01/15 05:00:00 AM,2.943,0.0,
3282,02/01/15 06:00:00 AM,3.367,0.0,
3283,02/01/15 07:00:00 AM,3.788,0.0,
3284,02/01/15 08:00:00 AM,3.367,0.0,
3285,02/01/15 09:00:00 AM,3.367,183.0,
3286,02/01/15 10:00:00 AM,3.893,764.2,
3287,02/01/15 11:00:00 AM,3.998,516.7,
3288,02/01/15 12:00:00 PM,3.788,958.0,
3289,02/01/15 01:00:00 PM,4.102,2066.7,
3290,02/01/15 02:00:00 PM,4.727,2497.2,
3291,02/01/15 03:00:00 PM,4.934,2755.6,
3292,02/01/15 04:00:00 PM,4.623,1463.9,
3293,02/01/15 05:00:00 PM,4.415,139.9,
3294,02/01/15 06:00:00 PM,3.893,32.3,
3295,02/01/15 07:00:00 PM,3.788,0.0,
3296,02/01/15 08:00:00 PM,3.155,0.0,
3297,02/01/15 09:00:00 PM,2.303,0.0,
3298,02/01/15 10:00:00 PM,1.980,0.0,
3299,02/01/15 11:00:00 PM,1.764,0.0,
3300,02/02/15 12:00:00 AM,1.439,0.0,
3301,02/02/15 01:00:00 AM,1.439,0.0,
3302,02/02/15 02:00:00 AM,1.330,0.0,
3303,02/02/15 03:00:00 AM,1.112,0.0,
3304,02/02/15 04:00:00 AM,0.784,0.0,
3305,02/02/15 05:00:00 AM,0.784,0.0,
3306,02/02/15 06:00:00 AM,0.784,0.0,
3307,02/02/15 07:00:00 AM,1.112,0.0,
3308,02/02/15 08:00:00 AM,1.112,0.0,
3309,02/02/15 09:00:00 AM,1.439,118.4,
3310,02/02/15 10:00:00 AM,2.195,1119.5,
3311,02/02/15 11:00:00 AM,2.943,861.1,
3312,02/02/15 12:00:00 PM,3.998,2497.2,
3313,02/02/15 01:00:00 PM,4.623,2583.4,
3314,02/02/15 02:00:00 PM,5.655,3100.0,
3315,02/02/15 03:00:00 PM,5.655,3100.0,
3316,02/02/15 04:00:00 PM,5.757,1636.1,
3317,02/02/15 05:00:00 PM,5.244,581.3,
3318,02/02/15 06:00:00 PM,4.623,118.4,
3319,02/02/15 07:00:00 PM,3.683,0.0,
3320,02/02/15 08:00:00 PM,2.837,0.0,
3321,02/02/15 09:00:00 PM,2.730,0.0,
3322,02/02/15 10:00:00 PM,2.303,0.0,
3323,02/02/15 11:00:00 PM,1.980,0.0,
3324,02/03/15 12:00:00 AM,1.872,0.0,
3325,02/03/15 01:00:00 AM,1.548,0.0,
3326,02/03/15 02:00:00 AM,1.330,0.0,
3327,02/03/15 03:00:00 AM,1.112,0.0,
3328,02/03/15 04:00:00 AM,1.112,0.0,
3329,02/03/15 05:00:00 AM,1.330,0.0,
3330,02/03/15 06:00:00 AM,1.330,0.0,
3331,02/03/15 07:00:00 AM,1.548,0.0,
3332,02/03/15 08:00:00 AM,1.548,0.0,
3333,02/03/15 09:00:00 AM,1.764,139.9,
3334,02/03/15 10:00:00 AM,2.195,376.7,
3335,02/03/15 11:00:00 AM,2.624,1248.6,
3336,02/03/15 12:00:00 PM,3.578,2411.1,
3337,02/03/15 01:00:00 PM,4.311,2669.5,
3338,02/03/15 02:00:00 PM,4.727,2325.0,
3339,02/03/15 03:00:00 PM,4.519,1334.7,
3340,02/03/15 04:00:00 PM,4.102,1097.9,
3341,02/03/15 05:00:00 PM,3.578,710.4,
3342,02/03/15 06:00:00 PM,3.155,64.6,
3343,02/03/15 07:00:00 PM,3.049,0.0,
3344,02/03/15 08:00:00 PM,2.730,0.0,
3345,02/03/15 09:00:00 PM,2.303,0.0,
3346,02/03/15 10:00:00 PM,1.764,0.0,
3347,02/03/15 11:00:00 PM,1.330,0.0,
3348,02/04/15 12:00:00 AM,1.330,0.0,
3349,02/04/15 01:00:00 AM,1.330,0.0,
3350,02/04/15 02:00:00 AM,1.548,0.0,
3351,02/04/15 03:00:00 AM,1.764,0.0,
3352,02/04/15 04:00:00 AM,1.764,0.0,
3353,02/04/15 05:00:00 AM,2.088,0.0,
3354,02/04/15 06:00:00 AM,2.195,0.0,
3355,02/04/15 07:00:00 AM,2.195,0.0,
3356,02/04/15 08:00:00 AM,2.195,0.0,
3357,02/04/15 09:00:00 AM,2.195,161.5,
3358,02/04/15 10:00:00 AM,2.410,710.4,
3359,02/04/15 11:00:00 AM,2.837,1463.9,
3360,02/04/15 12:00:00 PM,3.261,1463.9,
3361,02/04/15 01:00:00 PM,3.578,1011.8,
3362,02/04/15 02:00:00 PM,4.311,1377.8,
3363,02/04/15 03:00:00 PM,5.141,1894.5,
3364,02/04/15 04:00:00 PM,5.244,1313.2,
3365,02/04/15 05:00:00 PM,4.831,161.5,
3366,02/04/15 06:00:00 PM,4.311,43.1,
3367,02/04/15 07:00:00 PM,4.102,0.0,
3368,02/04/15 08:00:00 PM,4.311,0.0,
3369,02/04/15 09:00:00 PM,4.623,0.0,
3370,02/04/15 10:00:00 PM,4.623,0.0,
3371,02/04/15 11:00:00 PM,4.519,0.0,
3372,02/05/15 12:00:00 AM,4.415,0.0,
3373,02/05/15 01:00:00 AM,3.998,0.0,
3374,02/05/15 02:00:00 AM,3.683,0.0,
3375,02/05/15 03:00:00 AM,4.415,0.0,
3376,02/05/15 04:00:00 AM,4.623,0.0,
3377,02/05/15 05:00:00 AM,4.934,0.0,
3378,02/05/15 06:00:00 AM,4.623,0.0,
3379,02/05/15 07:00:00 AM,4.519,0.0,
3380,02/05/15 08:00:00 AM,4.623,0.0,
3381,02/05/15 09:00:00 AM,4.727,32.3,
3382,02/05/15 10:00:00 AM,4.831,333.7,
3383,02/05/15 11:00:00 AM,5.655,3272.2,
3384,02/05/15 12:00:00 PM,6.775,1463.9,
3385,02/05/15 01:00:00 PM,6.978,1636.1,
3386,02/05/15 02:00:00 PM,6.775,624.3,
3387,02/05/15 03:00:00 PM,7.079,1162.5,
3388,02/05/15 04:00:00 PM,6.978,1184.0,
3389,02/05/15 05:00:00 PM,6.978,290.6,
3390,02/05/15 06:00:00 PM,6.877,43.1,
3391,02/05/15 07:00:00 PM,6.775,0.0,
3392,02/05/15 08:00:00 PM,6.978,0.0,
3393,02/05/15 09:00:00 PM,7.179,0.0,
3394,02/05/15 10:00:00 PM,7.079,0.0,
3395,02/05/15 11:00:00 PM,7.079,0.0,
3396,02/06/15 12:00:00 AM,7.079,0.0,
3397,02/06/15 01:00:00 AM,7.079,0.0,
3398,02/06/15 02:00:00 AM,7.079,0.0,
3399,02/06/15 03:00:00 AM,7.079,0.0,
3400,02/06/15 04:00:00 AM,6.978,0.0,
3401,02/06/15 05:00:00 AM,6.877,0.0,
3402,02/06/15 06:00:00 AM,6.877,0.0,
3403,02/06/15 07:00:00 AM,6.775,0.0,
3404,02/06/15 08:00:00 AM,6.775,0.0,
3405,02/06/15 09:00:00 AM,6.775,32.3,
3406,02/06/15 10:00:00 AM,6.775,236.8,
3407,02/06/15 11:00:00 AM,6.775,527.4,
3408,02/06/15 12:00:00 PM,6.775,904.2,
3409,02/06/15 01:00:00 PM,6.877,925.7,
3410,02/06/15 02:00:00 PM,6.674,721.2,
3411,02/06/15 03:00:00 PM,6.268,473.6,
3412,02/06/15 04:00:00 PM,6.471,1463.9,
3413,02/06/15 05:00:00 PM,6.674,1550.0,
3414,02/06/15 06:00:00 PM,5.450,43.1,
3415,02/06/15 07:00:00 PM,4.831,0.0,
3416,02/06/15 08:00:00 PM,4.831,0.0,
3417,02/06/15 09:00:00 PM,4.727,0.0,
3418,02/06/15 10:00:00 PM,4.623,0.0,
3419,02/06/15 11:00:00 PM,4.519,0.0,
3420,02/07/15 12:00:00 AM,4.623,0.0,
3421,02/07/15 01:00:00 AM,4.831,0.0,
3422,02/07/15 02:00:00 AM,4.934,0.0,
3423,02/07/15 03:00:00 AM,5.141,0.0,
3424,02/07/15 04:00:00 AM,5.037,0.0,
3425,02/07/15 05:00:00 AM,4.415,0.0,
3426,02/07/15 06:00:00 AM,4.102,0.0,
3427,02/07/15 07:00:00 AM,3.893,0.0,
3428,02/07/15 08:00:00 AM,3.998,0.0,
3429,02/07/15 09:00:00 AM,4.207,86.1,
3430,02/07/15 10:00:00 AM,4.623,247.6,
3431,02/07/15 11:00:00 AM,5.450,2066.7,
3432,02/07/15 12:00:00 PM,5.860,775.0,
3433,02/07/15 01:00:00 PM,5.962,1722.2,
3434,02/07/15 02:00:00 PM,6.064,516.7,
3435,02/07/15 03:00:00 PM,5.757,1151.7,
3436,02/07/15 04:00:00 PM,5.757,624.3,
3437,02/07/15 05:00:00 PM,5.552,344.4,
3438,02/07/15 06:00:00 PM,5.037,75.3,
3439,02/07/15 07:00:00 PM,4.623,0.0,
3440,02/07/15 08:00:00 PM,4.415,0.0,
3441,02/07/15 09:00:00 PM,4.311,0.0,
3442,02/07/15 10:00:00 PM,4.519,0.0,
3443,02/07/15 11:00:00 PM,4.207,0.0,
3444,02/08/15 12:00:00 AM,4.102,0.0,
3445,02/08/15 01:00:00 AM,4.311,0.0,
3446,02/08/15 02:00:00 AM,4.207,0.0,
3447,02/08/15 03:00:00 AM,4.207,0.0,
3448,02/08/15 04:00:00 AM,3.998,0.0,
3449,02/08/15 05:00:00 AM,3.998,0.0,
3450,02/08/15 06:00:00 AM,3.788,0.0,
3451,02/08/15 07:00:00 AM,3.578,0.0,
3452,02/08/15 08:00:00 AM,3.683,0.0,
3453,02/08/15 09:00:00 AM,3.472,344.4,
3454,02/08/15 10:00:00 AM,3.367,355.2,
3455,02/08/15 11:00:00 AM,3.472,828.8,
3456,02/08/15 12:00:00 PM,4.727,2152.8,
3457,02/08/15 01:00:00 PM,5.655,2325.0,
3458,02/08/15 02:00:00 PM,6.064,2325.0,
3459,02/08/15 03:00:00 PM,6.166,1980.6,
3460,02/08/15 04:00:00 PM,6.268,1377.8,
3461,02/08/15 05:00:00 PM,5.860,549.0,
3462,02/08/15 06:00:00 PM,5.552,43.1,
3463,02/08/15 07:00:00 PM,5.347,0.0,
3464,02/08/15 08:00:00 PM,5.141,0.0,
3465,02/08/15 09:00:00 PM,4.831,0.0,
3466,02/08/15 10:00:00 PM,4.727,0.0,
3467,02/08/15 11:00:00 PM,4.831,0.0,
3468,02/09/15 12:00:00 AM,4.831,0.0,
3469,02/09/15 01:00:00 AM,4.415,0.0,
3470,02/09/15 02:00:00 AM,4.311,0.0,
3471,02/09/15 03:00:00 AM,3.998,0.0,
3472,02/09/15 04:00:00 AM,3.998,0.0,
3473,02/09/15 05:00:00 AM,3.578,0.0,
3474,02/09/15 06:00:00 AM,3.893,0.0,
3475,02/09/15 07:00:00 AM,3.578,0.0,Logged
