"Plot Title: AM16-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10578628, SEN S/N: 10578628)","Intensity, Lux (LGR S/N: 10578628, SEN S/N: 10578628)","Coupler Attached (LGR S/N: 10578628)","Host Connected (LGR S/N: 10578628)","Stopped (LGR S/N: 10578628)","End Of File (LGR S/N: 10578628)"
362,10/26/14 04:00:00 PM,4.831,1227.1,,,,
363,10/26/14 07:00:00 PM,4.519,0.0,,,,
364,10/26/14 10:00:00 PM,4.519,0.0,,,,
365,10/27/14 01:00:00 AM,4.415,0.0,,,,
366,10/27/14 04:00:00 AM,3.788,0.0,,,,
367,10/27/14 07:00:00 AM,3.788,0.0,,,,
368,10/27/14 10:00:00 AM,4.102,1173.3,,,,
369,10/27/14 01:00:00 PM,4.311,1377.8,,,,
370,10/27/14 04:00:00 PM,4.727,925.7,,,,
371,10/27/14 07:00:00 PM,4.311,0.0,,,,
372,10/27/14 10:00:00 PM,4.311,0.0,,,,
373,10/28/14 01:00:00 AM,4.415,0.0,,,,
374,10/28/14 04:00:00 AM,4.102,0.0,,,,
375,10/28/14 07:00:00 AM,4.415,0.0,,,,
376,10/28/14 10:00:00 AM,4.623,699.7,,,,
377,10/28/14 01:00:00 PM,5.655,1173.3,,,,
378,10/28/14 04:00:00 PM,5.962,419.8,,,,
379,10/28/14 07:00:00 PM,6.268,0.0,,,,
380,10/28/14 10:00:00 PM,6.370,0.0,,,,
381,10/29/14 01:00:00 AM,6.166,0.0,,,,
382,10/29/14 04:00:00 AM,6.471,0.0,,,,
383,10/29/14 07:00:00 AM,6.268,0.0,,,,
384,10/29/14 10:00:00 AM,6.166,215.3,,,,
385,10/29/14 01:00:00 PM,6.573,5166.7,,,,
386,10/29/14 04:00:00 PM,6.978,1722.2,,,,
387,10/29/14 07:00:00 PM,6.166,0.0,,,,
388,10/29/14 10:00:00 PM,6.166,0.0,,,,
389,10/30/14 01:00:00 AM,6.166,0.0,,,,
390,10/30/14 04:00:00 AM,6.370,0.0,,,,
391,10/30/14 07:00:00 AM,6.573,0.0,,,,
392,10/30/14 10:00:00 AM,6.775,215.3,,,,
393,10/30/14 01:00:00 PM,7.179,258.3,,,,
394,10/30/14 04:00:00 PM,7.280,183.0,,,,
395,10/30/14 07:00:00 PM,7.079,0.0,,,,
396,10/30/14 10:00:00 PM,6.877,0.0,,,,
397,10/31/14 01:00:00 AM,6.674,0.0,,,,
398,10/31/14 04:00:00 AM,6.573,0.0,,,,
399,10/31/14 07:00:00 AM,6.471,0.0,,,,
400,10/31/14 10:00:00 AM,6.064,473.6,,,,
401,10/31/14 01:00:00 PM,6.166,1033.3,,,,
402,10/31/14 04:00:00 PM,6.064,2325.0,,,,
403,10/31/14 07:00:00 PM,5.552,0.0,,,,
404,10/31/14 10:00:00 PM,5.141,0.0,,,,
405,11/01/14 01:00:00 AM,5.037,0.0,,,,
406,11/01/14 04:00:00 AM,4.727,0.0,,,,
407,11/01/14 07:00:00 AM,4.415,0.0,,,,
